open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1671633000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1671719400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1671805800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1672151400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1672237800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1672324200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1672410600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1672756200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1672842600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1672929000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1673015400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1673274600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1673361000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1673447400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1673533800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1673620200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1673965800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1674052200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1674138600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1674225000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1674484200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1674570600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1674657000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1674743400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1674829800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1675089000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1675175400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1675261800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1675348200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1675434600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1675693800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1675780200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1675866600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1675953000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1676039400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1676298600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1676385000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1676471400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1676557800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1676644200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1677076200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1677162600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1677249000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1677508200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1677594600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1677681000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1677767400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1677853800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1678113000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1678199400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1678285800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1678372200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1678714200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1678800600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1678887000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1678973400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1679059800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1679319000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1679405400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1679491800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1679578200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1679664600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1679923800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1680010200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1680096600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1680183000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1680269400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1680528600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1680615000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1680701400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1680787800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1681133400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1681219800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1681306200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1681392600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1681479000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1681738200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1681824600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1681911000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1681997400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1682343000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1682429400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1682515800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1682602200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1682688600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1683034200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1683120600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1683207000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1683293400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1683552600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1683639000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1683725400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1683811800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1683898200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1684157400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1684243800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1684330200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1684416600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1684503000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1684762200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1684848600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1684935000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1685021400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1685107800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1685453400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1685539800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1685626200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1685712600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1685971800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1686058200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1686144600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1686317400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1686576600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1686663000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1686749400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1686835800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1686922200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1687267800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1687354200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1687440600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1687527000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1687786200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1687872600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1687959000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1688045400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1688131800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1688391000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1688563800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1688650200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1688736600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1688995800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1689082200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1689168600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1689255000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1689341400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1689600600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1689687000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1689773400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1689859800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1689946200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1690205400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1690291800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1690378200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1690464600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1690551000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1690810200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1690896600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1690983000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1691069400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1691155800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1691415000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1691501400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1691587800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1691674200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1691760600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1692019800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1692106200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1692192600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1692279000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1692365400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1692624600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1692711000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1692797400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1692883800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1692970200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1693229400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1693315800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1693402200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1693488600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1693575000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1693920600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1694007000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1694179800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1694439000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1694525400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1694611800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1694698200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1694784600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1695043800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1695130200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1695216600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1695303000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1695389400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1695648600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1695735000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1695821400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1695907800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1695994200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1696253400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1696339800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1696426200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1696512600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1696599000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1696858200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1696944600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1697031000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1697203800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1697463000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1697549400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1697635800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1697722200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1697808600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1698067800000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1698154200000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1698240600000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1698327000000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
1698413400000;MGEL3.SA;75.0;75.0;75.0;75.0;75.0;0;75.0;0.0;;;stocks;75.0;0.0;75.0;0.0
